Temperature,Humidity,Wind Speed,Precipitation
32.334435466608745,81.35231754365279,9.37739378497933,125.95833148999338
33.176894352480225,80.10990776321802,9.658467461691266,166.79469335978297
28.630025641712503,81.40582571447308,13.711871827067927,151.55622693186015
31.602363527976365,79.54626621330439,7.491626731362636,145.62579080549634
31.5308043120267,81.32553547256121,11.189596392522141,157.47961114644383
32.14682540482089,77.69738289419342,11.106979327115644,153.29196099293796
30.99737982427109,78.30906641508766,16.709146778332755,151.75811614757575
26.115004618076462,77.11987414761666,7.845738359536228,123.5162596215423
29.68915513494448,89.58629767252036,8.748030412993126,129.47149693345494
27.68858485016617,87.31950393087162,11.631844571665107,164.96560872188832
29.59478845416385,82.77647095006807,9.599472281596274,161.18302867356473
31.960008472267788,86.62654498633869,9.0738980865365,157.64239851557298
30.610301671749944,83.99230669488941,11.91502297664633,138.26974674310827
32.296181732794864,80.90635579757027,9.466863127392559,165.30379857529294
30.68350784142708,72.47214329490158,8.216281859237165,142.58510376825646
27.403348120662194,78.6891803993743,11.452420309523962,176.03066922164547
24.95830598685453,78.32481053990824,10.75057601605572,135.06354021190546
30.29761752335918,74.33462413453921,9.374306808788047,139.49424727293066
29.57214706729767,72.56918862696692,9.279396962479957,146.97102402375597
28.046108521236235,82.46359673283513,8.170186790118874,166.94600961148464
26.598745500697245,81.62252161185407,11.450193710230684,149.29843858559985
28.53051357305458,74.16301509966193,9.27978436549125,150.75364697365796
29.61101703027045,76.27060746781905,8.46030819285266,142.1681756590582
31.33175564741278,85.80611136577082,7.428889665616291,155.36183973282203
30.37726216313596,75.6115174324172,10.784308715817673,148.5853901181189
33.21613449434546,80.85399451966902,8.982834042174005,134.3139523217056
27.928791887909213,79.05110850216009,5.974649372021857,152.5458296509676
31.762117784114867,82.53181735531031,7.593462420711907,153.01617537250044
30.094597486257456,75.71946173671785,9.532806128682035,196.9960129758785
31.38933824823717,80.45041738770054,9.588924670165664,137.77947841959377
29.126970273468913,80.84361288672939,9.512915499258698,133.21248514862253
32.14336074778118,81.1509040311461,9.234487776864878,155.58068521187266
30.590449516690484,80.39536928981306,7.048292554527178,130.14327165657738
28.6411100301645,81.72304660297056,8.250902951701898,128.53899704252353
29.975951942173623,90.95885166025406,12.367553972968203,121.26202620248371
29.5208882821258,92.80648888385554,12.072456253706132,134.5085286961513
30.978356701275587,76.8039192960664,11.155903564688103,135.0022450811624
27.640446501250985,68.4087850982375,10.979005208081336,124.33475652651993
29.941296595768613,82.97747650360986,11.809511816130984,144.99432527308733
30.790614505298663,80.93126229950633,7.758410525015799,102.68037704535988
30.066046614386067,85.3052092959179,10.065856733513899,159.8353156262339
32.693882488777994,81.42442949857659,7.759465698706079,138.8641204296524
31.548045548142106,80.2930196976286,7.794171060469454,141.80432645015506
29.985038406518505,85.64453297938611,10.736129875493882,161.73750020720604
30.433378194995345,86.3439029420692,11.89350087827175,157.43487818767994
30.591331102964,73.06719970609501,9.612301731154924,137.40187914592423
30.806599208333648,75.91696906430208,13.298000864419002,159.03581511316315
26.348684008670784,79.47203520355662,10.423568654091074,180.97789216544166
29.396947408461305,80.49218811962292,8.446428935166978,129.75632837746883
27.031121863613148,78.87008398323876,7.826542896252656,165.0754942271286
32.55656189491897,82.17103588930942,12.036262968369432,127.73788524611112
29.878300959994146,84.9805239465855,10.25691823147963,173.5085212469362
29.613318100640754,88.61354855360364,11.352094756338964,135.76145885771612
31.79359466406647,82.89456511886449,4.684073479093517,134.99755599091188
30.84464959489975,75.73833160773445,10.489344068693876,172.9842028238794
27.742730971241585,79.26311887401091,8.976451623007526,164.4314989151153
29.85818927494526,79.62323879370221,7.212480928166271,136.4181486517342
29.329666053547232,82.5732011999058,9.874635314103148,152.5473747754655
26.510934222787892,81.94084016716971,12.183627067308912,135.80096199026872
28.61944753352559,90.25198325555755,14.532456572839436,118.14524483051854
29.63291935596707,77.69243432372546,10.484304814645022,153.78570236254973
29.770098137016316,81.92375266883401,8.581706820076954,142.87155664386376
27.035537152645382,91.77355698872046,8.460994886963066,131.08332887490326
32.30333116609495,77.07396551548199,11.926264724130398,176.09430159224726
29.795793882217122,80.72574348085178,8.006251761694216,131.75959642330616
30.075106153321126,75.27559749437992,11.244854759055526,152.87957249761075
30.801283276679673,80.41043449813716,10.587362379919234,171.59823140957977
28.423847492192657,76.0989142593118,10.36620278376576,144.87889302926143
30.912711946265393,85.23400451745673,6.863762820238415,135.31649098438533
29.265850707963633,80.73659429515698,9.28608359554735,155.9549660893959
28.206828918705618,75.32301370008854,7.083684417284775,159.1139944716475
31.146894986710798,84.20283848895836,8.823505197366469,167.5312139338262
32.983347717603614,80.89833019435794,11.834277323041025,187.4241890298702
31.449658746971664,84.76409388611728,12.46211580671113,140.85417970085118
31.845955130280863,74.26168686026125,10.42789729898177,153.91708011035655
28.9587387868754,81.84412206124331,8.85931897513203,124.61519367373407
26.804760541663086,83.86670847322354,13.176198664720836,163.3275399909466
32.98027504419968,77.88311254882132,8.83281873248764,153.6743328539153
34.10902977880952,73.70498636515924,7.728627016381991,146.42621202416004
33.08561354753937,79.79196252314803,11.392965935833567,137.63878974826113
29.3284281220405,86.14057646890464,10.915468085139413,143.03145829304228
27.690731322542312,85.62965165317028,8.914848178148318,154.72666019625416
27.868634604360867,77.85785782622212,10.200450459139134,130.67659224420677
26.632534864771902,73.58457281811779,10.884319977703546,143.85760843649405
29.78524276317991,77.84410139825214,10.407357682103633,150.33356086930536
33.21135591616491,77.65761174634044,10.91787790992916,119.20759747575326
29.716674736255513,82.23223391652388,8.98857027688005,128.97405309653473
30.60464580069655,79.47499248547939,11.052490088479198,136.79990927961165
32.751193928608416,76.2336789413143,10.035115675166564,181.36463465474628
29.1918093763352,85.52131533630335,9.056378956927293,133.38549714549794
34.07106291343919,80.70212933722416,9.50823047553345,148.88416759911829
33.98418881499491,82.1770782636547,9.804196328151164,129.18872506279027
29.737777322639033,71.37507282934367,7.109243325877442,134.47193615704887
28.844931471961573,67.87867564651357,8.726681506860142,121.1798325690461
31.394476092780625,72.81227109277796,10.129811031185572,163.40604709347355
29.304950114962285,77.59728287196612,7.298017929222295,123.48907485129915
27.68688956586533,82.88178008806905,8.760152676370838,168.14022026289337
32.56247730704596,68.28876564796352,14.769289956743744,159.35794392109955
32.43289477455416,87.96426032185994,7.741483270357612,148.49196305866812
30.31102320752712,80.85283013385063,9.232372174699142,168.80051790786348
27.474270492543646,86.80147496474954,8.332565442942538,212.06402552228195
27.540947497565227,75.57014958762936,9.766259992093326,159.55051282252785
30.214458576838304,82.51929967086245,8.37016331373004,127.59878756005085
29.000257930989935,80.42597964985394,9.513513753415134,179.78035319425175
29.317814135716784,84.08843156527277,8.562905929700214,153.7222291305127
32.04392631012001,78.83104316200142,12.11025563273965,192.22246802281435
31.466358634845115,82.36607604503794,10.163274075439093,139.87899556113214
32.75628536099523,85.510976593856,7.99405468607356,175.6388804538111
28.018753553245485,76.74411853054113,11.681593047665386,149.99686458705463
29.313616862626574,81.21122116244825,8.083466767939774,203.13456698928317
31.517963390920226,70.56068881388826,6.871839622176697,144.36798489009527
30.896156682025783,83.51251509531679,9.993915025134385,210.0333727558063
33.064760765175244,89.77331271731245,13.814528848679958,158.7965210569754
30.84107341180814,73.77781976125652,6.3446717421682255,166.93929516230327
33.69621820821111,79.54309369786029,7.338024156861806,184.00664887872128
31.08003560344628,84.40240650457056,11.505051326321688,134.2449141972247
32.12433489517732,80.15708736733275,8.71535720077608,169.38193692053508
29.352970106431087,80.82549775746612,11.223897134493086,144.14493318258397
30.028574423767978,78.04500279238181,8.325022186116106,153.0223775864186
31.82188880767895,77.85923873456042,10.283924354818353,151.66122514821177
33.225956341186105,79.56652923207311,13.488947850770977,161.44821472863617
31.458473898621506,80.20835711069678,7.610820705956258,160.60368654503998
29.83365645613076,74.09279369211345,12.047521620274608,138.49610159969063
32.754670059056686,79.66989007026986,11.359413593264174,152.49708341989805
25.61604268744024,87.84266969354664,7.021511497802182,103.3132836128038
27.155530996986254,77.90433103205548,11.117801047483546,169.80347329568897
31.36326844733678,73.81372508562686,10.145612257725212,183.87883407362236
30.02821671250625,79.24291966006787,10.182188019827459,153.812560973641
31.21102730224833,76.42693593937852,10.673035132903406,117.8795557305449
30.128815044863885,73.3082908733903,9.29926831116839,164.85895272454272
31.141891389207746,80.6958423086631,10.140197917884796,134.7246096679956
28.371194358013618,76.44858981424461,10.482904850080576,153.6463268945589
31.14097217215938,76.87642916573363,11.492115877771058,163.7101825479276
31.98882905641517,80.76713690192695,6.945677933243838,160.92900759037312
32.44110120786247,72.33412702318833,12.58177179298221,171.61710499720087
34.0271085892974,71.29215174874437,7.689419313881574,152.9276127945908
30.488196887004772,83.35436097250965,11.523256928292774,153.46723219914068
30.547822173694357,70.34583199637959,10.15889019854556,164.7358074888732
26.953655071652303,75.11661152346322,7.437687314402605,148.57214860882723
28.937177197723152,71.00080232305781,11.056290939408008,136.24195162110394
29.613835851986774,77.56931766575583,8.109186721609658,159.04036849645775
32.10063910455271,82.14029373825582,12.137591110315281,127.42274044576234
28.77799775182074,80.56168974366189,8.578330322997513,148.38219705623612
31.592680039497665,91.95936694728643,7.010027804789245,122.44446415205346
29.99675656607324,85.434578088945,13.067690210072591,138.90374734391276
29.645663769770476,75.344210749217,10.362647342473817,139.73318246523726
30.497787938266512,74.01472497586795,11.73438225152263,130.315678476484
29.217687255494315,93.53343970487751,8.297056242493266,172.01063774890383
29.14192550381467,85.31286002866682,6.216378926583598,170.3598319959794
26.59042818841977,82.94684803634786,13.350404848175554,176.2802548555854
29.50409158534422,80.37425906107809,9.987146375642103,146.2431155431535
29.040063707702547,81.36760783737509,10.982703788327093,141.32784022957512
28.96803802130184,72.58963362258787,11.313191561196538,166.07169610509607
30.83374612518008,80.78519585098384,9.329217893968622,152.56825790219798
31.31726390558102,80.35615698729507,10.452459095231033,152.47034924731662
30.464389009284655,75.4793057844926,13.187905185010889,99.1239739877
31.99083038089895,77.3073677321576,9.93511754224134,165.13029206302957
31.15112385166073,87.57588196721778,11.88420263283915,162.47949964925132
29.409887620388716,79.37412539852569,6.017506039938757,149.8916715378069
29.07428742857124,90.35585651266555,12.247521260638429,166.3169554892812
30.625644473533693,71.29660281756308,6.955991403988053,162.03403978941125
31.147534219803802,77.38934906887125,12.018817648067001,136.066298303071
32.795688614062996,72.2636072437654,10.781262440902543,145.6042749812428
32.382346089880194,73.95288773054082,9.808158647852244,129.84429609989937
28.91705398698566,75.85897147170351,9.80082355758414,179.24477973150317
29.795987439745478,81.57654813385295,9.49453781328533,169.5436095716219
31.34203560983554,81.33413085540194,8.358660961112873,133.72165322302578
32.13599555611795,76.60354840186197,9.588047442739907,162.3775103298978
